symbol,direction,fill_mode,regime,entry_bucket,moneyness,first_date,last_date,n_sessions,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,20.0,275,46.182,60.0,27.0,120.0,219.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,25.0,275,40.364,66.0,33.0,164.5,219.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,30.0,275,36.0,81.0,40.5,174.0,219.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,40.0,275,24.727,128.5,58.5,181.25,224.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,50.0,275,18.909,140.5,67.0,184.25,224.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,60.0,275,16.0,178.5,76.75,214.0,224.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,70.0,275,14.182,189.0,91.0,224.0,224.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,75.0,275,13.091,195.5,109.75,218.25,223.5,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,80.0,275,13.091,203.0,124.75,219.75,222.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,90.0,275,9.818,175.0,126.5,221.5,224.0,0.188,79.0,-0.19055,False
ORCL,call,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-06-12,56,100.0,275,8.0,172.5,149.5,219.25,222.0,0.188,79.0,-0.19055,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,20.0,250,43.6,36.0,21.0,137.0,189.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,25.0,250,37.2,46.0,24.0,138.0,189.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,30.0,250,33.2,50.0,27.5,162.5,190.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,40.0,250,24.4,62.0,33.0,170.0,194.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,50.0,250,18.8,87.0,35.0,174.0,194.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,60.0,250,17.2,117.0,42.5,178.0,194.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,70.0,250,14.4,140.5,99.5,184.0,194.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,75.0,250,12.0,128.5,91.5,181.5,196.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,80.0,250,11.6,132.0,106.0,183.0,198.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,90.0,250,10.0,135.0,115.0,183.0,194.0,0.1529,59.0,-0.18249,False
ORCL,call,mid,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,100.0,250,9.6,145.0,126.25,188.25,194.0,0.1529,59.0,-0.18249,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,20.0,250,40.0,44.5,24.0,141.0,189.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,25.0,250,35.2,50.0,24.0,159.5,191.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,30.0,250,30.0,52.0,31.0,172.5,192.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,40.0,250,22.4,66.5,38.25,175.0,193.5,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,50.0,250,17.6,102.0,36.25,180.25,194.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,60.0,250,16.0,135.0,89.75,180.25,194.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,70.0,250,12.4,130.0,95.0,183.0,194.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,75.0,250,11.6,132.0,106.0,183.0,198.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,80.0,250,11.2,134.5,100.5,187.0,196.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,90.0,250,10.0,146.0,117.0,186.0,194.0,0.12956,59.0,-0.19956,False
ORCL,call,market,Fri-0DTE,12:30,ITM,2024-09-13,2026-07-10,63,100.0,250,9.2,145.0,126.0,189.5,194.0,0.12956,59.0,-0.19956,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,20.0,233,41.631,56.0,19.0,118.0,163.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,25.0,233,34.764,69.0,22.0,122.0,163.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,30.0,233,29.185,85.5,36.75,142.75,163.5,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,40.0,233,22.318,105.5,71.0,150.75,164.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,50.0,233,18.455,111.0,76.5,150.0,164.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,60.0,233,15.451,116.5,91.25,152.0,164.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,70.0,233,12.017,124.5,101.25,157.5,163.5,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,75.0,233,10.73,124.0,102.0,160.0,164.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,80.0,233,9.013,115.0,102.0,162.0,166.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,90.0,233,8.584,125.5,105.0,158.25,165.0,0.14476,79.0,-0.18133,False
ORCL,call,mid,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,100.0,233,6.009,120.5,99.75,155.0,160.5,0.14476,79.0,-0.18133,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,20.0,233,36.91,68.0,20.5,121.25,164.0,0.12105,79.0,-0.20526,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,25.0,233,32.618,80.0,29.0,134.0,163.0,0.12105,79.0,-0.20526,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,30.0,233,26.18,90.0,53.0,150.0,164.0,0.12105,79.0,-0.20526,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,40.0,233,19.742,107.0,75.5,148.5,164.0,0.12105,79.0,-0.20526,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,50.0,233,17.597,112.0,92.0,151.0,164.0,0.12105,79.0,-0.20526,False
ORCL,call,market,Fri-0DTE,13:00,ITM,2024-09-13,2026-07-10,58,60.0,233,14.163,120.0,100.0,154.0,161.0,0.12105,79.0,-0.20526,False
